2023.01.26,"15,640",760,"16,540","16,700","15,550","922,796"
2023.01.25,"16,400",750,"15,770","16,400","15,430","887,379"
2023.01.20,"15,650",250,"15,300","15,750","15,300","367,335"
2023.01.19,"15,400",550,"15,600","15,700","15,150","708,732"
2023.01.18,"15,950",450,"16,750","16,750","15,800","1,128,365"
2023.01.17,"16,400",800,"15,700","16,550","15,350","1,264,699"
2023.01.16,"15,600",400,"15,200","16,000","15,150","863,387"
2023.01.13,"15,200",250,"15,500","15,500","14,900","556,046"
2023.01.12,"15,450",100,"15,600","15,600","15,150","476,382"
2023.01.11,"15,350",550,"14,900","15,550","14,900","782,839"
