2023.01.26,"7,070",0,"7,070","7,090","7,020","10,654"
2023.01.25,"7,070",50,"7,020","7,080","7,020","9,048"
2023.01.20,"7,020",0,"7,000","7,060","6,940","7,528"
2023.01.19,"7,020",50,"6,930","7,020","6,900","6,360"
2023.01.18,"6,970",70,"7,030","7,040","6,960","6,030"
2023.01.17,"7,040",20,"7,020","7,080","6,970","5,892"
2023.01.16,"7,020",130,"6,930","7,040","6,880","12,323"
2023.01.13,"6,890",120,"7,010","7,080","6,850","13,478"
2023.01.12,"7,010",10,"7,030","7,060","6,940","8,648"
2023.01.11,"7,020",10,"7,070","7,070","6,950","9,070"
