2023.01.26,"27,500",500,"27,500","27,500","27,500",1
2023.01.25,"27,000","1,200","26,300","27,500","25,000","1,272"
2023.01.20,"25,800",450,"25,900","26,250","25,800",47
2023.01.19,"26,250",100,"25,500","26,250","25,000",185
2023.01.18,"26,350",950,"26,350","26,350","26,350",1
2023.01.17,"25,400",900,"25,400","25,400","25,400",5
2023.01.16,"26,300",700,"26,300","26,300","26,300",1
2023.01.13,"25,600",350,"26,250","26,250","25,000",11
2023.01.12,"25,950",0,"25,950","25,950","25,950",10
2023.01.11,"25,950",350,"26,250","26,250","24,550",4
