2023.01.26,"1,676",17,"1,657","1,679","1,657","698,216"
2023.01.25,"1,659",0,0,0,0,"486,150"
2023.01.20,"1,650",5,"1,650","1,655","1,620","382,943"
2023.01.19,"1,645",5,"1,640","1,665","1,605","374,647"
2023.01.18,"1,640",5,"1,650","1,660","1,615","142,928"
2023.01.17,"1,635",40,"1,665","1,690","1,630","188,869"
2023.01.16,"1,675",10,"1,670","1,705","1,660","210,693"
2023.01.13,"1,665",0,"1,665","1,680","1,650","199,751"
2023.01.12,"1,665",0,"1,680","1,705","1,650","593,538"
2023.01.11,"1,665",25,"1,650","1,685","1,635","371,735"
