2023.01.26,"2,505",55,"2,610","2,645","2,500","950,058"
2023.01.25,"2,560",120,"2,500","2,565","2,450","1,799,790"
2023.01.20,"2,440",30,"2,400","2,460","2,400","301,066"
2023.01.19,"2,410",35,"2,340","2,460","2,325","387,281"
2023.01.18,"2,375",25,"2,400","2,410","2,345","195,941"
2023.01.17,"2,400",10,"2,380","2,500","2,380","962,736"
2023.01.16,"2,390",15,"2,375","2,415","2,345","287,177"
2023.01.13,"2,375",10,"2,445","2,450","2,365","255,846"
2023.01.12,"2,385",120,"2,690","2,700","2,385","2,965,518"
2023.01.11,"2,505",150,"2,395","2,575","2,320","5,013,129"
