2023.01.26,"32,400",450,"32,650","34,450","32,100","292,567"
2023.01.25,"32,850",0,0,0,0,"285,705"
2023.01.20,"32,750","1,550","34,000","34,000","32,500","293,537"
2023.01.19,"34,300","2,750","31,500","37,150","31,100","2,399,938"
2023.01.18,"31,550",50,"33,200","33,200","30,700","293,016"
2023.01.17,"31,600",200,"31,350","32,250","31,200","278,356"
2023.01.16,"31,800","2,050","30,650","32,300","30,100","628,968"
2023.01.13,"29,750","1,450","28,050","30,100","28,050","149,319"
2023.01.12,"28,300","1,000","29,150","29,250","28,300","97,270"
2023.01.11,"29,300",500,"28,600","29,650","28,500","154,466"
