2023.01.26,"1,502",6,"1,504","1,514","1,496","92,891"
2023.01.25,"1,496",34,"1,530","1,530","1,495","132,471"
2023.01.20,"1,530",45,"1,485","1,535","1,465","105,120"
2023.01.19,"1,485",20,"1,505","1,510","1,430","42,400"
2023.01.18,"1,505",5,"1,510","1,525","1,495","47,977"
2023.01.17,"1,510",25,"1,535","1,545","1,505","47,385"
2023.01.16,"1,535",15,"1,550","1,580","1,530","90,316"
2023.01.13,"1,550",50,"1,490","1,565","1,485","168,090"
2023.01.12,"1,500",15,"1,515","1,520","1,490","130,528"
2023.01.11,"1,515",15,"1,500","1,525","1,470","77,560"
