2023.01.26,"5,980",50,"5,920","5,990","5,880","151,040"
2023.01.25,"5,930",40,"5,910","5,980","5,880","180,704"
2023.01.20,"5,890",10,"5,900","5,980","5,820","235,814"
2023.01.19,"5,900",10,"5,910","5,930","5,840","231,862"
2023.01.18,"5,910",40,"5,960","5,990","5,870","168,464"
2023.01.17,"5,950",140,"6,080","6,080","5,940","214,204"
2023.01.16,"6,090",0,"6,140","6,210","6,090","206,094"
2023.01.13,"6,090",70,"6,000","6,110","6,000","157,103"
2023.01.12,"6,020",30,"6,060","6,120","5,980","138,475"
2023.01.11,"6,050",30,"6,040","6,130","6,020","138,875"
