2023.01.26,"52,200",100,"52,300","52,300","52,000",406
2023.01.25,"52,300",100,"52,400","52,500","52,000",715
2023.01.20,"52,400",0,"52,100","52,500","52,100","19,807"
2023.01.19,"52,400",0,"52,800","52,800","51,600",175
2023.01.18,"52,400",0,"52,400","52,500","52,000","17,399"
2023.01.17,"52,400",600,"51,800","52,400","51,700","1,304"
2023.01.16,"51,800",0,"52,200","52,200","51,400","2,720"
2023.01.13,"51,800",0,"51,800","51,900","51,700","2,898"
2023.01.12,"51,800",100,"51,500","52,100","51,500","4,028"
2023.01.11,"51,900",300,"51,800","52,100","51,700","12,564"
