2023.01.26,"15,380",70,"15,130","16,100","14,240","2,519,425"
2023.01.25,"15,310",190,"15,430","15,920","14,860","918,924"
2023.01.20,"15,500",950,"13,750","15,950","13,500","2,629,559"
2023.01.19,"14,550","3,100","17,700","17,700","13,450","3,811,679"
2023.01.18,"17,650",300,"17,350","18,900","16,900","2,710,619"
2023.01.17,"17,350","1,750","15,700","18,000","15,700","3,705,521"
2023.01.16,"15,600",550,"15,500","16,350","15,300","1,557,305"
2023.01.13,"15,050",150,"15,150","15,400","14,900","409,983"
2023.01.12,"14,900",700,"14,500","15,350","14,100","919,198"
2023.01.11,"14,200",450,"13,850","14,450","13,500","448,717"
