2023.01.26,"15,410",140,"15,310","15,950","15,220","2,154,395"
2023.01.25,"15,270","1,920","13,890","15,930","13,780","5,577,153"
2023.01.20,"13,350",50,"13,450","13,500","13,250","213,425"
2023.01.19,"13,400",0,"13,300","13,600","13,150","239,411"
2023.01.18,"13,400",50,"13,400","13,750","13,250","304,264"
2023.01.17,"13,350",350,"13,650","13,750","13,250","273,158"
2023.01.16,"13,700",300,"13,500","13,800","13,450","370,181"
2023.01.13,"13,400",300,"13,600","13,650","13,300","418,263"
2023.01.12,"13,700",200,"13,950","13,950","13,400","520,081"
2023.01.11,"13,900",350,"13,750","14,050","13,650","747,179"
