2023.01.26,"2,825",15,"2,825","2,870","2,795","39,464"
2023.01.25,"2,840",25,"2,815","2,850","2,780","89,828"
2023.01.20,"2,815",45,"2,910","3,075","2,800","379,609"
2023.01.19,"2,770",110,"2,675","2,860","2,665","207,598"
2023.01.18,"2,660",15,"2,650","2,980","2,645","669,466"
2023.01.17,"2,675",30,"2,710","2,730","2,645","40,938"
2023.01.16,"2,705",30,"2,680","2,740","2,680","31,871"
2023.01.13,"2,675",15,"2,670","2,680","2,640","59,211"
2023.01.12,"2,660",5,"2,670","2,690","2,650","40,023"
2023.01.11,"2,665",30,"2,635","2,675","2,600","31,169"
