2023.01.26,"7,390",190,"7,200","7,420","7,160","9,374"
2023.01.25,"7,200",310,"7,500","7,500","7,010","20,006"
2023.01.20,"7,510",10,"7,520","7,540","7,410","1,406"
2023.01.19,"7,520",10,"7,460","7,600","7,380","1,996"
2023.01.18,"7,510",10,"7,480","7,520","7,440","3,023"
2023.01.17,"7,520",50,"7,590","7,690","7,390","3,158"
2023.01.16,"7,570",190,"7,490","7,580","7,370","3,806"
2023.01.13,"7,380",170,"7,550","7,700","7,370","3,298"
2023.01.12,"7,550",30,"7,540","7,600","7,430","2,694"
2023.01.11,"7,520",80,"7,490","7,800","7,410","3,696"
