2023.01.26,"13,630",170,"13,950","14,100","13,520","152,912"
2023.01.25,"13,800",0,0,0,0,"180,546"
2023.01.20,"13,350",100,"13,500","13,500","13,000","75,927"
2023.01.19,"13,450",200,"13,500","13,600","13,200","118,098"
2023.01.18,"13,650",500,"13,100","13,750","13,050","250,144"
2023.01.17,"13,150",0,"13,300","13,400","13,050","107,358"
2023.01.16,"13,150",50,"13,300","13,300","13,000","88,888"
2023.01.13,"13,200",300,"12,950","13,250","12,950","74,114"
2023.01.12,"12,900",200,"13,050","13,250","12,900","106,489"
2023.01.11,"13,100",200,"13,300","13,300","13,000","132,913"
