2023.01.26,"11,150",100,"11,250","11,310","11,150",599
2023.01.25,"11,250",250,"11,150","11,250","11,010","1,089"
2023.01.20,"11,000",350,"11,350","11,350","11,000","2,018"
2023.01.19,"11,350",50,"11,500","11,500","11,300",373
2023.01.18,"11,300",100,"11,050","11,500","11,050","2,628"
2023.01.17,"11,400",300,"11,100","12,300","11,100","2,045"
2023.01.16,"11,100",0,"11,100","11,100","11,000",553
2023.01.13,"11,100",100,"11,100","11,200","11,050",885
2023.01.12,"11,200",300,"10,950","11,450","10,950","4,323"
2023.01.11,"10,900",100,"10,950","10,950","10,850",850
