2023.01.26,"26,350","1,500","25,050","27,550","24,900","623,930"
2023.01.25,"24,850",350,"26,450","26,950","24,600","233,672"
2023.01.20,"25,200",900,"24,450","25,200","24,350","53,922"
2023.01.19,"24,300",450,"23,600","24,400","23,600","33,510"
2023.01.18,"23,850",100,"24,100","24,150","23,250","34,539"
2023.01.17,"23,950",700,"24,650","24,700","23,850","31,332"
2023.01.16,"24,650",50,"24,950","25,200","24,500","29,152"
2023.01.13,"24,700",200,"24,500","24,800","24,450","22,622"
2023.01.12,"24,500",200,"24,400","24,650","24,200","26,371"
2023.01.11,"24,300",50,"24,250","24,750","24,000","26,703"
