2023.01.26,"2,755",0,"2,775","2,775","2,740","115,962"
2023.01.25,"2,755",0,0,0,0,"115,466"
2023.01.20,"2,755",25,"2,730","2,780","2,655","65,427"
2023.01.19,"2,730",15,"2,745","2,745","2,715","45,501"
2023.01.18,"2,745",5,"2,685","2,765","2,685","24,795"
2023.01.17,"2,740",20,"2,765","2,765","2,730","41,253"
2023.01.16,"2,760",15,"2,835","2,990","2,740","162,882"
2023.01.13,"2,745",100,"2,850","2,850","2,740","145,810"
2023.01.12,"2,845",20,"2,870","2,895","2,745","135,555"
2023.01.11,"2,865",65,"2,825","2,920","2,790","41,389"
