2023.01.26,"5,460",0,"5,500","5,500","5,430","29,087"
2023.01.25,"5,460",10,"5,460","5,500","5,420","37,271"
2023.01.20,"5,450",80,"5,320","5,450","5,300","55,841"
2023.01.19,"5,370",40,"5,330","5,380","5,310","35,722"
2023.01.18,"5,330",30,"5,360","5,380","5,290","56,839"
2023.01.17,"5,360",90,"5,430","5,430","5,300","117,581"
2023.01.16,"5,450",90,"5,360","5,490","5,350","72,227"
2023.01.13,"5,360",10,"5,360","5,370","5,330","22,131"
2023.01.12,"5,350",10,"5,340","5,350","5,280","30,983"
2023.01.11,"5,340",50,"5,340","5,340","5,260","14,660"
