2023.01.26,"21,500",150,"21,200","21,600","20,950","49,596"
2023.01.25,"21,350",250,"21,250","21,750","20,900","57,925"
2023.01.20,"21,100",50,"21,000","21,200","20,900","36,101"
2023.01.19,"21,050",350,"21,450","21,450","20,750","76,310"
2023.01.18,"21,400",50,"21,550","21,950","21,300","72,117"
2023.01.17,"21,450",500,"21,950","23,800","21,450","348,982"
2023.01.16,"21,950",150,"21,850","22,050","21,400","96,698"
2023.01.13,"21,800",350,"22,000","22,350","21,750","57,154"
2023.01.12,"22,150",50,"22,550","22,600","21,950","45,520"
2023.01.11,"22,200",450,"21,900","22,700","21,850","87,687"
