2023.01.26,"7,840",40,"7,850","7,850","7,760","4,040"
2023.01.25,"7,800",0,"7,830","7,830","7,780","5,179"
2023.01.20,"7,800",40,"7,800","7,800","7,760","2,268"
2023.01.19,"7,760",150,"7,610","7,760","7,610","3,617"
2023.01.18,"7,610",80,"7,690","7,800","7,610","4,794"
2023.01.17,"7,690",130,"7,820","7,820","7,660","5,468"
2023.01.16,"7,820",0,"7,830","7,850","7,800","7,376"
2023.01.13,"7,820",70,"7,870","7,930","7,800","3,823"
2023.01.12,"7,890",10,"7,900","7,910","7,800","5,004"
2023.01.11,"7,900",100,"7,810","7,900","7,770","8,031"
