2023.01.26,"1,220",4,"1,224","1,224","1,191","105,803"
2023.01.25,"1,224",0,0,0,0,"56,852"
2023.01.20,"1,200",20,"1,180","1,215","1,165","91,620"
2023.01.19,"1,180",10,"1,170","1,195","1,145","126,484"
2023.01.18,"1,170",30,"1,190","1,200","1,170","94,998"
2023.01.17,"1,200",30,"1,230","1,230","1,190","102,068"
2023.01.16,"1,230",20,"1,215","1,255","1,205","129,846"
2023.01.13,"1,210",15,"1,200","1,215","1,175","90,783"
2023.01.12,"1,195",20,"1,230","1,230","1,170","123,670"
2023.01.11,"1,215",10,"1,190","1,225","1,185","119,966"
