2023.01.26,"17,840","1,290","16,670","17,930","16,580","68,505"
2023.01.25,"16,550",0,0,0,0,"13,852"
2023.01.20,"16,000",200,"15,800","16,050","15,650","6,412"
2023.01.19,"15,800",450,"16,100","16,150","15,750","7,547"
2023.01.18,"16,250",100,"16,300","16,600","16,050","8,780"
2023.01.17,"16,150",300,"16,300","16,450","15,950","18,577"
2023.01.16,"16,450",600,"15,850","16,600","15,750","23,277"
2023.01.13,"15,850",0,"16,050","16,050","15,650","7,513"
2023.01.12,"15,850",150,"15,800","16,050","15,650","12,027"
2023.01.11,"15,700",250,"15,800","15,850","15,500","5,493"
