2023.01.26,"62,100",400,"62,500","62,600","61,800","81,531"
2023.01.25,"62,500",200,"63,000","63,400","62,300","41,643"
2023.01.20,"62,700","1,100","61,200","63,300","61,200","68,882"
2023.01.19,"61,600",300,"60,700","62,100","60,700","86,477"
2023.01.18,"61,300",0,"61,000","61,500","60,600","32,983"
2023.01.17,"61,300",100,"61,200","62,200","60,800","39,381"
2023.01.16,"61,200",200,"60,900","62,200","60,600","46,533"
2023.01.13,"61,000",400,"61,100","61,900","60,600","31,676"
2023.01.12,"60,600",200,"61,000","61,500","60,600","38,588"
2023.01.11,"60,800",100,"60,400","61,300","60,300","37,296"
