2023.01.26,"4,835",135,"5,020","5,040","4,835","43,322"
2023.01.25,"4,970",150,"4,815","5,050","4,815","132,228"
2023.01.20,"4,820",30,"4,790","4,825","4,790","10,627"
2023.01.19,"4,790",0,"4,790","4,795","4,735","9,096"
2023.01.18,"4,790",5,"4,795","4,810","4,745","6,597"
2023.01.17,"4,795",25,"4,825","4,835","4,750","10,881"
2023.01.16,"4,820",0,"4,820","4,835","4,810","5,511"
2023.01.13,"4,820",20,"4,810","4,825","4,795","5,700"
2023.01.12,"4,800",15,"4,820","4,830","4,770","8,829"
2023.01.11,"4,815",50,"4,785","4,820","4,770","7,617"
