2023.01.26,"2,910",5,"2,925","3,100","2,845","321,821"
2023.01.25,"2,915",195,"2,900","3,535","2,895","1,537,880"
2023.01.20,"2,720",5,"2,715","2,735","2,685","5,670"
2023.01.19,"2,715",55,"2,755","2,765","2,705","4,951"
2023.01.18,"2,770",65,"2,835","2,835","2,770","7,641"
2023.01.17,"2,835",10,"2,845","2,870","2,815","13,234"
2023.01.16,"2,845",5,"2,840","2,870","2,825","10,034"
2023.01.13,"2,840",0,"2,835","2,885","2,835","7,567"
2023.01.12,"2,840",0,"2,840","2,865","2,810","3,422"
2023.01.11,"2,840",30,"2,845","2,870","2,825","11,590"
