2023.01.26,"1,432",130,"1,562","1,566","1,405","1,272,807"
2023.01.25,"1,562",0,0,0,0,"839,984"
2023.01.20,"1,565",95,"1,510","1,565","1,425","1,296,406"
2023.01.19,"1,470",90,"1,390","1,505","1,380","1,552,450"
2023.01.18,"1,380",5,"1,390","1,425","1,365","492,089"
2023.01.17,"1,375",5,"1,365","1,405","1,355","531,216"
2023.01.16,"1,380",0,"1,380","1,405","1,330","853,168"
2023.01.13,"1,380",100,"1,450","1,460","1,350","1,968,397"
2023.01.12,"1,480",80,"1,610","1,650","1,355","4,610,533"
2023.01.11,"1,560",160,"1,420","1,600","1,415","3,600,977"
