2023.01.26,"39,400","3,600","36,700","39,500","36,700","162,704"
2023.01.25,"35,800",700,"36,500","36,750","35,650","32,351"
2023.01.20,"36,500",600,"36,950","37,400","36,350","37,150"
2023.01.19,"37,100","2,350","34,750","37,350","34,400","84,893"
2023.01.18,"34,750",650,"35,450","35,650","34,600","37,151"
2023.01.17,"35,400","2,100","33,300","36,000","33,300","101,864"
2023.01.16,"33,300",50,"33,300","33,600","32,950","8,822"
2023.01.13,"33,350",150,"33,500","33,750","33,200","7,677"
2023.01.12,"33,500",400,"33,100","33,500","32,850","16,922"
2023.01.11,"33,100",100,"33,050","33,400","33,000","12,065"
