2023.01.26,"6,700",50,"6,650","6,710","6,600","398,037"
2023.01.25,"6,650",80,"6,630","6,690","6,570","344,297"
2023.01.20,"6,570",80,"6,490","6,620","6,480","332,251"
2023.01.19,"6,490",40,"6,530","6,530","6,380","279,675"
2023.01.18,"6,530",150,"6,380","6,580","6,360","476,207"
2023.01.17,"6,380",40,"6,420","6,490","6,350","260,556"
2023.01.16,"6,420",10,"6,450","6,520","6,410","251,264"
2023.01.13,"6,410",40,"6,380","6,460","6,310","271,608"
2023.01.12,"6,370",70,"6,490","6,490","6,340","363,539"
2023.01.11,"6,440",170,"6,360","6,480","6,360","393,464"
