2023.01.26,"3,695",5,"3,675","3,705","3,635","11,181"
2023.01.25,"3,690",15,"3,695","3,770","3,620","40,121"
2023.01.20,"3,675",35,"3,640","3,675","3,555","9,082"
2023.01.19,"3,640",25,"3,635","3,645","3,555","11,010"
2023.01.18,"3,615",35,"3,580","3,640","3,545","15,891"
2023.01.17,"3,580",10,"3,590","3,625","3,565","10,581"
2023.01.16,"3,590",30,"3,635","3,635","3,590","16,035"
2023.01.13,"3,620",50,"3,690","3,690","3,585","20,362"
2023.01.12,"3,670",10,"3,680","3,680","3,560","5,060"
2023.01.11,"3,680",25,"3,725","3,725","3,640","18,448"
