2023.01.26,"3,020",35,"2,985","3,060","2,985","196,359"
2023.01.25,"2,985",15,"3,010","3,020","2,980","107,295"
2023.01.20,"2,970",25,"2,960","2,990","2,910","57,782"
2023.01.19,"2,945",50,"2,990","2,995","2,945","97,295"
2023.01.18,"2,995",5,"3,005","3,010","2,975","68,740"
2023.01.17,"3,000",10,"3,010","3,045","2,975","157,071"
2023.01.16,"3,010",15,"2,995","3,030","2,970","107,559"
2023.01.13,"2,995",25,"3,000","3,020","2,955","140,477"
2023.01.12,"2,970",10,"2,990","3,015","2,945","140,583"
2023.01.11,"2,980",55,"2,930","3,000","2,925","274,020"
