2023.01.26,"9,790",190,"9,620","9,800","9,590","36,523"
2023.01.25,"9,600",60,"9,630","9,680","9,530","16,321"
2023.01.20,"9,540",140,"9,310","9,570","9,310","18,277"
2023.01.19,"9,400",60,"9,460","9,490","9,340","22,268"
2023.01.18,"9,460",80,"9,480","9,520","9,400","22,139"
2023.01.17,"9,540",250,"9,820","9,890","9,540","28,600"
2023.01.16,"9,790",200,"9,700","9,790","9,570","18,696"
2023.01.13,"9,590",120,"9,500","9,630","9,500","22,744"
2023.01.12,"9,470",100,"9,600","9,600","9,450","28,301"
2023.01.11,"9,570",100,"9,500","9,590","9,480","16,490"
