2023.01.26,"6,790",10,"6,750","6,890","6,710","838,529"
2023.01.25,"6,800",130,"6,930","6,940","6,780","998,291"
2023.01.20,"6,930",60,"7,020","7,050","6,900","763,076"
2023.01.19,"6,990",70,"6,870","7,020","6,870","2,028,434"
2023.01.18,"6,920",170,"6,850","6,920","6,720","1,678,163"
2023.01.17,"6,750",140,"6,570","6,890","6,540","2,041,013"
2023.01.16,"6,610",90,"6,490","6,670","6,440","1,319,877"
2023.01.13,"6,520",250,"6,280","6,620","6,280","2,403,851"
2023.01.12,"6,270",390,"5,900","6,420","5,860","3,378,752"
2023.01.11,"5,880",220,"6,100","6,100","5,850","1,006,125"
