2023.01.26,"6,150",50,"6,080","6,250","6,040","17,324"
2023.01.25,"6,100",10,"6,150","6,150","6,010","10,865"
2023.01.20,"6,090",0,"6,000","6,150","6,000","6,251"
2023.01.19,"6,090",70,"6,130","6,170","6,020","7,726"
2023.01.18,"6,160",240,"5,900","6,190","5,880","39,474"
2023.01.17,"5,920",60,"5,980","6,070","5,860","7,004"
2023.01.16,"5,980",50,"6,030","6,100","5,860","19,669"
2023.01.13,"6,030",20,"6,010","6,090","5,980","8,529"
2023.01.12,"6,010",10,"6,100","6,100","5,970","10,872"
2023.01.11,"6,000",50,"5,950","6,090","5,940","16,039"
