2023.01.26,"38,000",250,"38,150","38,250","37,700","161,327"
2023.01.25,"38,250","1,250","37,350","38,450","37,300","194,109"
2023.01.20,"37,000",450,"37,500","37,850","36,700","183,317"
2023.01.19,"37,450","1,100","38,100","38,250","37,400","262,419"
2023.01.18,"38,550",450,"38,200","38,650","37,750","152,639"
2023.01.17,"38,100","1,100","39,250","39,350","37,900","261,003"
2023.01.16,"39,200",600,"38,700","39,900","38,550","272,234"
2023.01.13,"38,600",300,"39,300","39,300","38,100","248,540"
2023.01.12,"38,900",500,"38,700","39,450","38,150","257,029"
2023.01.11,"38,400",300,"38,300","38,750","38,050","265,549"
