2023.01.26,"3,020",30,"2,985","3,045","2,940","27,341"
2023.01.25,"2,990",110,"2,890","2,990","2,880","23,026"
2023.01.20,"2,880",5,"2,885","2,915","2,875","14,350"
2023.01.19,"2,885",65,"2,950","2,950","2,880","16,484"
2023.01.18,"2,950",5,"2,945","3,020","2,905","27,405"
2023.01.17,"2,945",80,"3,025","3,080","2,945","50,783"
2023.01.16,"3,025",0,"3,025","3,075","2,955","43,319"
2023.01.13,"3,025",10,"3,015","3,100","2,900","112,983"
2023.01.12,"3,015",115,"2,910","3,035","2,905","83,675"
2023.01.11,"2,900",30,"2,870","2,945","2,870","58,168"
