2023.01.26,"45,200",300,"44,900","45,200","44,750","17,053"
2023.01.25,"44,900",0,0,0,0,"17,189"
2023.01.20,"44,800",50,"44,550","44,900","44,500","11,684"
2023.01.19,"44,750",250,"44,550","45,000","43,700","21,105"
2023.01.18,"44,500",50,"44,350","44,600","44,350","12,548"
2023.01.17,"44,450",100,"44,150","44,500","44,150","11,056"
2023.01.16,"44,350",50,"44,400","44,650","44,200","12,113"
2023.01.13,"44,400",300,"44,100","44,500","44,050","18,732"
2023.01.12,"44,100",0,"44,100","44,250","43,700","9,601"
2023.01.11,"44,100",100,"44,350","44,450","43,700","15,134"
