2023.01.26,"3,350",75,"3,275","3,350","3,275","30,771"
2023.01.25,"3,275",0,"3,280","3,300","3,240","19,821"
2023.01.20,"3,275",35,"3,240","3,275","3,230","11,727"
2023.01.19,"3,240",70,"3,310","3,310","3,235","18,620"
2023.01.18,"3,310",75,"3,385","3,385","3,305","10,213"
2023.01.17,"3,385",5,"3,400","3,420","3,360","17,495"
2023.01.16,"3,380",20,"3,360","3,390","3,330","19,186"
2023.01.13,"3,360",25,"3,370","3,370","3,335","15,284"
2023.01.12,"3,335",10,"3,390","3,390","3,330","13,802"
2023.01.11,"3,345",45,"3,300","3,345","3,270","11,362"
