2023.01.26,"2,965",10,"2,985","3,195","2,915","15,004,343"
2023.01.25,"2,975",45,"3,005","3,040","2,890","6,043,110"
2023.01.20,"2,930",35,"2,955","3,035","2,880","13,151,672"
2023.01.19,"2,895",335,"2,550","3,140","2,525","49,712,466"
2023.01.18,"2,560",20,"2,585","2,600","2,555","1,136,254"
2023.01.17,"2,580",40,"2,645","2,645","2,555","1,999,440"
2023.01.16,"2,620",65,"2,560","2,650","2,555","2,955,302"
2023.01.13,"2,555",25,"2,600","2,615","2,545","1,115,203"
2023.01.12,"2,580",20,"2,635","2,635","2,550","1,528,334"
2023.01.11,"2,600",60,"2,550","2,635","2,530","2,323,837"
