2023.01.26,"31,300",300,"31,400","31,650","30,550","85,896"
2023.01.25,"31,000",0,0,0,0,"136,324"
2023.01.20,"29,150",150,"29,300","29,400","29,000","26,144"
2023.01.19,"29,300",100,"28,850","29,400","28,850","22,102"
2023.01.18,"29,200",100,"29,300","29,400","28,800","26,007"
2023.01.17,"29,300",200,"29,400","29,500","29,000","34,624"
2023.01.16,"29,100",250,"28,850","29,500","28,850","42,728"
2023.01.13,"28,850",550,"29,450","29,750","28,800","58,982"
2023.01.12,"29,400",500,"28,950","29,500","28,700","43,643"
2023.01.11,"28,900",450,"28,700","29,450","28,700","47,269"
