2023.01.26,"2,890",0,"2,880","2,920","2,860","415,102"
2023.01.25,"2,890",0,0,0,0,"1,096,010"
2023.01.20,"2,790",10,"2,810","2,860","2,750","230,515"
2023.01.19,"2,780",80,"2,825","2,845","2,750","401,366"
2023.01.18,"2,860",5,"2,870","2,910","2,825","549,964"
2023.01.17,"2,855",15,"2,905","2,920","2,840","403,276"
2023.01.16,"2,870",55,"2,830","2,905","2,820","693,573"
2023.01.13,"2,815",65,"2,770","2,960","2,765","2,981,115"
2023.01.12,"2,750",20,"2,735","2,805","2,730","647,726"
2023.01.11,"2,730",5,"2,725","2,975","2,725","2,906,880"
