2023.01.26,"3,085",95,"2,990","3,260","2,975","325,939"
2023.01.25,"2,990",0,0,0,0,"90,035"
2023.01.20,"3,030",45,"3,100","3,100","3,010","88,327"
2023.01.19,"3,075",25,"3,145","3,315","3,070","591,341"
2023.01.18,"3,050",50,"3,120","3,150","3,040","266,964"
2023.01.17,"3,100",220,"3,150","3,740","3,035","3,953,181"
2023.01.16,"2,880",45,"2,925","2,960","2,870","69,544"
2023.01.13,"2,925",5,"2,950","2,950","2,900","21,479"
2023.01.12,"2,930",0,"2,930","2,975","2,895","31,873"
2023.01.11,"2,930",110,"2,810","2,930","2,810","47,736"
