2023.01.26,"8,620",70,"8,720","8,780","8,210","25,580"
2023.01.25,"8,690",0,0,0,0,"12,974"
2023.01.20,"8,520",20,"8,430","8,630","8,430","13,018"
2023.01.19,"8,500",0,"8,590","8,590","8,360","7,986"
2023.01.18,"8,500",10,"8,490","8,550","8,410","11,095"
2023.01.17,"8,490",200,"8,700","8,740","8,480","15,599"
2023.01.16,"8,690",170,"8,620","8,740","8,540","23,614"
2023.01.13,"8,520",160,"8,360","8,550","8,360","15,227"
2023.01.12,"8,360",70,"8,400","8,480","8,300","9,952"
2023.01.11,"8,430",20,"8,450","8,490","8,050","39,468"
