2023.01.26,"44,150",400,"44,200","44,450","43,650","27,869"
2023.01.25,"43,750",0,0,0,0,"25,684"
2023.01.20,"43,650",250,"43,800","43,800","43,050","13,956"
2023.01.19,"43,900",850,"43,050","43,950","42,900","20,066"
2023.01.18,"43,050",50,"43,100","43,300","42,700","8,222"
2023.01.17,"43,100",0,"43,500","43,550","42,900","18,997"
2023.01.16,"43,100",100,"43,600","43,700","42,950","9,314"
2023.01.13,"43,200",200,"43,050","43,400","43,050","5,338"
2023.01.12,"43,000",300,"42,700","43,600","42,700","18,961"
2023.01.11,"42,700",350,"42,400","42,800","42,200","16,290"
