2023.01.26,"19,410",250,"19,410","19,830","19,350","50,737"
2023.01.25,"19,660",240,"20,100","20,150","19,440","102,912"
2023.01.20,"19,900",50,"19,800","20,150","19,650","56,397"
2023.01.19,"19,950",400,"19,300","20,500","19,050","135,146"
2023.01.18,"19,550",50,"19,600","19,800","19,300","54,076"
2023.01.17,"19,600",150,"19,700","20,300","19,450","157,767"
2023.01.16,"19,450",850,"18,650","19,650","18,500","162,360"
2023.01.13,"18,600",150,"18,500","18,800","18,450","78,351"
2023.01.12,"18,450",850,"19,150","19,250","18,400","164,315"
2023.01.11,"19,300",300,"18,900","19,350","18,900","109,043"
