2023.01.26,"4,935",50,"4,840","4,960","4,840","21,147"
2023.01.25,"4,885",0,0,0,0,"21,528"
2023.01.20,"4,800",40,"4,770","4,805","4,565","33,603"
2023.01.19,"4,840",70,"4,860","4,860","4,720","21,945"
2023.01.18,"4,770",40,"4,890","4,895","4,750","33,314"
2023.01.17,"4,810",95,"4,915","4,975","4,800","22,896"
2023.01.16,"4,905",30,"5,040","5,040","4,860","33,307"
2023.01.13,"4,935",10,"4,925","4,950","4,880","27,091"
2023.01.12,"4,925",55,"4,980","4,980","4,860","56,643"
2023.01.11,"4,980",90,"4,920","4,990","4,885","38,921"
