2023.01.26,"14,950","1,130","15,700","15,780","14,500","956,707"
2023.01.25,"16,080",880,"15,380","16,410","15,030","2,986,860"
2023.01.20,"15,200",550,"15,000","15,950","14,700","2,817,860"
2023.01.19,"14,650",400,"14,700","15,300","14,350","1,486,820"
2023.01.18,"15,050",550,"15,750","17,300","14,650","6,314,515"
2023.01.17,"14,500","1,550","13,150","14,500","12,850","3,818,518"
2023.01.16,"12,950",750,"12,250","13,100","12,250","1,138,438"
2023.01.13,"12,200",0,"12,300","12,450","12,150","201,605"
2023.01.12,"12,200",250,"12,550","12,600","12,150","212,865"
2023.01.11,"12,450",200,"12,400","12,900","12,350","577,317"
