2023.01.26,"3,700",55,"3,645","3,755","3,640","153,929"
2023.01.25,"3,645",0,0,0,0,"53,490"
2023.01.20,"3,625",5,"3,600","3,670","3,590","62,461"
2023.01.19,"3,620",5,"3,610","3,620","3,580","45,939"
2023.01.18,"3,615",40,"3,630","3,665","3,600","73,760"
2023.01.17,"3,655",25,"3,680","3,695","3,630","60,263"
2023.01.16,"3,680",30,"3,650","3,710","3,635","88,052"
2023.01.13,"3,650",0,"3,675","3,685","3,650","55,113"
2023.01.12,"3,650",10,"3,660","3,680","3,645","47,791"
2023.01.11,"3,660",25,"3,680","3,705","3,625","66,516"
