2023.01.26,"5,650",10,"5,690","5,690","5,610","42,459"
2023.01.25,"5,660",60,"5,640","5,670","5,620","53,336"
2023.01.20,"5,600",20,"5,610","5,630","5,520","38,005"
2023.01.19,"5,580",100,"5,480","5,640","5,450","74,459"
2023.01.18,"5,480",120,"5,580","5,630","5,450","124,533"
2023.01.17,"5,600",170,"5,710","5,790","5,600","148,654"
2023.01.16,"5,770",50,"5,810","5,960","5,750","351,732"
2023.01.13,"5,820",440,"5,420","6,550","5,370","2,930,413"
2023.01.12,"5,380",150,"5,520","5,520","5,370","58,129"
2023.01.11,"5,530",180,"5,360","5,850","5,360","405,279"
