2023.01.26,"19,040",120,"18,920","19,070","18,800",617
2023.01.25,"18,920",280,"19,000","19,340","18,800",233
2023.01.20,"19,200",50,"19,350","19,500","19,200",153
2023.01.19,"19,150",300,"18,650","19,750","18,650",149
2023.01.18,"18,850",250,"19,150","19,150","18,850",355
2023.01.17,"19,100",100,"19,050","20,100","19,000","5,482"
2023.01.16,"19,000",150,"18,850","19,200","18,850","1,127"
2023.01.13,"18,850",300,"18,900","18,950","18,650","1,223"
2023.01.12,"18,550",50,"18,500","18,850","18,500",132
2023.01.11,"18,500",100,"18,500","18,650","18,350","1,155"
