2023.01.26,"1,625",4,"1,624","1,639","1,596","647,203"
2023.01.25,"1,621",39,"1,661","1,694","1,614","589,059"
2023.01.20,"1,660",10,"1,660","1,675","1,650","192,180"
2023.01.19,"1,670",5,"1,665","1,705","1,640","282,957"
2023.01.18,"1,665",30,"1,695","1,695","1,660","310,128"
2023.01.17,"1,695",40,"1,735","1,750","1,685","264,720"
2023.01.16,"1,735",30,"1,760","1,760","1,700","387,149"
2023.01.13,"1,765",10,"1,765","1,785","1,740","211,330"
2023.01.12,"1,775",20,"1,765","1,780","1,710","394,436"
2023.01.11,"1,755",20,"1,735","1,775","1,720","350,523"
