2023.01.26,"7,800",130,"7,640","7,920","7,620","110,575"
2023.01.25,"7,670",150,"7,550","7,800","7,530","70,704"
2023.01.20,"7,520",120,"7,400","7,530","7,380","40,805"
2023.01.19,"7,400",140,"7,540","7,550","7,370","70,984"
2023.01.18,"7,540",180,"7,660","7,740","7,520","83,490"
2023.01.17,"7,720",120,"7,840","7,840","7,660","73,963"
2023.01.16,"7,840",30,"7,920","8,070","7,740","171,542"
2023.01.13,"7,870",110,"7,810","7,960","7,700","87,927"
2023.01.12,"7,760",10,"7,760","7,860","7,680","89,039"
2023.01.11,"7,750",90,"7,680","7,890","7,630","196,215"
