2023.01.26,"2,040",40,"2,080","2,080","2,015","73,982"
2023.01.25,"2,080",0,0,0,0,"70,022"
2023.01.20,"2,090",25,"2,070","2,115","2,045","130,118"
2023.01.19,"2,065",80,"1,985","2,120","1,970","278,932"
2023.01.18,"1,985",60,"1,925","2,005","1,915","143,003"
2023.01.17,"1,925",15,"1,940","1,950","1,900","45,272"
2023.01.16,"1,940",25,"1,935","1,990","1,920","35,458"
2023.01.13,"1,915",20,"1,935","1,965","1,880","35,193"
2023.01.12,"1,935",15,"1,950","1,970","1,910","23,226"
2023.01.11,"1,950",40,"1,935","1,965","1,925","36,510"
