2023.01.26,"2,280",5,"2,255","2,310","2,255","154,990"
2023.01.25,"2,275",25,"2,235","2,280","2,235","88,684"
2023.01.20,"2,250",0,"2,230","2,285","2,225","125,472"
2023.01.19,"2,250",10,"2,260","2,300","2,245","66,009"
2023.01.18,"2,260",25,"2,225","2,290","2,225","225,993"
2023.01.17,"2,285",45,"2,250","2,410","2,215","589,495"
2023.01.16,"2,240",40,"2,270","2,270","2,230","143,292"
2023.01.13,"2,280",10,"2,290","2,305","2,260","73,930"
2023.01.12,"2,290",15,"2,325","2,325","2,280","41,328"
2023.01.11,"2,305",40,"2,265","2,315","2,195","127,573"
