2023.01.26,"1,272",4,"1,269","1,280","1,266","85,153"
2023.01.25,"1,268",18,"1,245","1,275","1,241","179,927"
2023.01.20,"1,250",5,"1,255","1,255","1,235","68,185"
2023.01.19,"1,255",10,"1,235","1,265","1,235","70,521"
2023.01.18,"1,245",0,"1,245","1,255","1,240","59,148"
2023.01.17,"1,245",25,"1,265","1,295","1,245","225,152"
2023.01.16,"1,270",20,"1,285","1,300","1,270","139,983"
2023.01.13,"1,290",5,"1,285","1,370","1,280","1,631,317"
2023.01.12,"1,285",10,"1,280","1,285","1,270","34,459"
2023.01.11,"1,275",5,"1,265","1,285","1,265","41,465"
