2023.01.26,"13,930",70,"13,770","14,120","13,620","29,119"
2023.01.25,"13,860",160,"13,700","14,050","13,340","55,888"
2023.01.20,"13,700",250,"13,850","14,150","13,600","68,652"
2023.01.19,"13,950",200,"13,950","14,250","13,900","43,465"
2023.01.18,"14,150",600,"14,650","15,050","14,000","95,169"
2023.01.17,"14,750",550,"15,300","15,300","14,300","126,482"
2023.01.16,"15,300",100,"15,200","15,700","14,950","113,515"
2023.01.13,"15,400",550,"15,900","15,950","15,350","132,416"
2023.01.12,"15,950","1,000","16,600","16,850","15,950","258,903"
2023.01.11,"16,950","2,250","14,750","18,250","14,500","2,330,577"
