2023.01.26,"31,050",150,"30,800","31,300","30,800","16,659"
2023.01.25,"30,900",500,"30,500","31,200","30,450","20,177"
2023.01.20,"30,400",250,"30,700","30,750","30,400","11,464"
2023.01.19,"30,650",300,"30,350","30,650","30,350","10,427"
2023.01.18,"30,350",150,"30,600","30,700","30,350","19,776"
2023.01.17,"30,500",550,"31,350","31,350","30,450","11,813"
2023.01.16,"31,050",250,"30,850","31,350","30,750","18,077"
2023.01.13,"30,800",350,"30,500","30,800","30,450","14,254"
2023.01.12,"30,450",150,"30,500","30,600","30,300","8,635"
2023.01.11,"30,300",0,"30,350","30,550","30,250","8,907"
