2023.01.26,"3,675",190,"3,510","3,970","3,475","1,644,808"
2023.01.25,"3,485",10,"3,525","3,530","3,460","24,524"
2023.01.20,"3,495",65,"3,400","3,495","3,400","10,990"
2023.01.19,"3,430",5,"3,425","3,465","3,390","20,666"
2023.01.18,"3,425",60,"3,485","3,485","3,395","31,030"
2023.01.17,"3,485",110,"3,595","3,595","3,455","39,751"
2023.01.16,"3,595",15,"3,555","3,615","3,550","17,791"
2023.01.13,"3,580",30,"3,630","3,630","3,560","14,980"
2023.01.12,"3,610",10,"3,620","3,640","3,600","22,092"
2023.01.11,"3,620",90,"3,575","3,640","3,530","27,190"
