2023.01.26,"6,530",150,"6,670","6,700","6,470","57,200"
2023.01.25,"6,680",50,"6,710","6,720","6,410","92,189"
2023.01.20,"6,730",0,"6,730","6,740","6,460","97,887"
2023.01.19,"6,730",460,"6,220","6,840","6,190","551,590"
2023.01.18,"6,270",430,"5,820","7,140","5,780","657,856"
2023.01.17,"5,840",30,"5,770","5,860","5,760","36,505"
2023.01.16,"5,870",150,"5,800","5,970","5,630","57,310"
2023.01.13,"5,720",70,"5,850","5,950","5,620","53,263"
2023.01.12,"5,790",190,"5,610","5,790","5,490","58,101"
2023.01.11,"5,600",170,"5,430","5,660","5,410","41,986"
