2023.01.26,"8,320",210,"8,180","8,330","8,120","106,663"
2023.01.25,"8,110",140,"8,050","8,150","7,990","79,493"
2023.01.20,"7,970",0,"7,950","8,050","7,900","97,474"
2023.01.19,"7,970",90,"7,960","8,040","7,950","75,283"
2023.01.18,"8,060",40,"8,200","8,200","8,030","55,681"
2023.01.17,"8,100",150,"8,260","8,370","8,090","90,188"
2023.01.16,"8,250",20,"8,440","8,440","8,200","125,892"
2023.01.13,"8,230",70,"8,200","8,370","8,200","172,018"
2023.01.12,"8,160",80,"8,270","8,310","8,160","102,753"
2023.01.11,"8,240",0,"8,210","8,280","8,180","138,057"
