2023.01.26,"2,410",25,"2,410","2,410","2,380","221,118"
2023.01.25,"2,385",55,"2,400","2,460","2,360","129,869"
2023.01.20,"2,330",0,"2,320","2,350","2,320","62,094"
2023.01.19,"2,330",15,"2,325","2,365","2,305","104,388"
2023.01.18,"2,345",30,"2,370","2,405","2,345","185,587"
2023.01.17,"2,375",10,"2,390","2,550","2,375","1,122,198"
2023.01.16,"2,385",35,"2,425","2,425","2,360","111,475"
2023.01.13,"2,420",20,"2,480","2,480","2,410","146,364"
2023.01.12,"2,440",50,"2,395","2,465","2,365","323,337"
2023.01.11,"2,390",20,"2,370","2,400","2,355","161,903"
