2023.01.26,"18,150",70,"18,450","18,450","17,990","4,177"
2023.01.25,"18,220",70,"18,070","18,350","18,050","6,557"
2023.01.20,"18,150",50,"18,200","18,300","17,900","4,002"
2023.01.19,"18,200",0,"18,300","18,300","17,950","2,573"
2023.01.18,"18,200",350,"18,200","18,200","17,500","10,484"
2023.01.17,"17,850",350,"18,300","18,300","17,800","7,358"
2023.01.16,"18,200",650,"18,850","18,900","18,200","14,925"
2023.01.13,"18,850",50,"18,900","19,100","18,500","11,545"
2023.01.12,"18,900",700,"18,250","19,450","17,950","39,412"
2023.01.11,"18,200",100,"18,000","18,400","17,850","7,887"
