2023.01.26,"4,450",55,"4,400","4,475","4,345","288,046"
2023.01.25,"4,395",20,"4,425","4,465","4,350","254,784"
2023.01.20,"4,375",15,"4,375","4,425","4,340","191,491"
2023.01.19,"4,360",35,"4,375","4,400","4,335","101,540"
2023.01.18,"4,395",85,"4,455","4,490","4,365","124,087"
2023.01.17,"4,480",30,"4,470","4,545","4,455","145,982"
2023.01.16,"4,450",30,"4,495","4,510","4,425","73,056"
2023.01.13,"4,480",75,"4,410","4,500","4,410","131,058"
2023.01.12,"4,405",20,"4,400","4,425","4,385","52,855"
2023.01.11,"4,385",5,"4,430","4,430","4,365","73,305"
