2023.01.26,"1,839",48,"1,820","1,890","1,820","318,548"
2023.01.25,"1,791",4,"1,850","1,850","1,773","74,965"
2023.01.20,"1,795",25,"1,810","1,820","1,760","95,057"
2023.01.19,"1,820",45,"1,785","1,860","1,755","257,760"
2023.01.18,"1,775",10,"1,765","1,795","1,755","62,019"
2023.01.17,"1,765",45,"1,810","1,815","1,765","78,001"
2023.01.16,"1,810",50,"1,765","1,815","1,755","100,042"
2023.01.13,"1,760",10,"1,720","1,790","1,720","39,291"
2023.01.12,"1,750",0,"1,760","1,765","1,720","54,305"
2023.01.11,"1,750",50,"1,710","1,755","1,695","65,459"
