2023.01.26,"4,305",5,"4,315","4,355","4,275","17,745"
2023.01.25,"4,310",0,0,0,0,"29,360"
2023.01.20,"4,270",65,"4,180","4,275","4,170","12,576"
2023.01.19,"4,205",15,"4,190","4,270","4,055","9,763"
2023.01.18,"4,190",0,"4,150","4,190","4,125","7,480"
2023.01.17,"4,190",55,"4,245","4,255","4,140","10,857"
2023.01.16,"4,245",65,"4,180","4,245","4,180","13,832"
2023.01.13,"4,180",5,"4,185","4,255","4,140","12,961"
2023.01.12,"4,185",100,"4,300","4,390","4,185","44,538"
2023.01.11,"4,285",10,"4,275","4,325","4,230","13,583"
